feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.40359622705502246,0.35846235775204993,0.30627502597096157,0.33041485505754076,0.19321387621426045,0.27188359651512034,0.1537163552106143,0.37063919241487975,0.35513616645184676,0.3017118465332175,0.09547656993614596,0.239148296803273,0.3081514346654044,0.1356521302720804,0.7899218515791724,0.2556854338667019,0.15493261840439865,0.16879754272827419,0.17480894339654612,0.41146754518423695,1
0.2335454576226865,0.19101321129632862,0.22597260331004096,0.25026682374764586,0.19668851409771598,0.21258622351434567,0.26970206437937333,0.27745073594142106,0.24431866068646038,0.15869072616511581,0.2699076187405003,0.32338035090723355,0.20902799379978043,0.34750018931783233,0.2760008359322037,0.3123560174167456,0.29087125862220664,0.14628420668340358,0.20436821360478166,0.18783934944765784,0
0.16003159604364742,0.3478898327126738,0.1816587481134761,0.2924738894630584,0.32980725912131614,0.4257220208796909,0.259357608048196,0.4584298240648049,0.2002841188507549,0.22478153221001362,0.23880920199893893,0.16814647442607908,0.17789169141756148,0.04737809750783964,0.25879335905455847,0.24059483820492114,0.22291145714663224,0.1614484295549617,0.2813830846659208,0.2471725408152542,0
0.27854059634816514,0.15931742043894315,0.21584630338085475,0.23529407230178995,0.26983097581497717,0.11891450197203007,0.19278383896973478,0.2715545282849437,0.21556913688118265,0.31537518309033086,0.20841127572735493,0.3318264568132319,0.11379181646082279,0.2616556984748661,0.3391658001690682,0.35747053388076366,0.18024110307015861,0.23557911241006285,0.14045500467074543,0.208042592805323,0
0.31929451709483614,0.24116155032588632,0.10627964282137073,0.21772662465804318,0.2860800963075089,0.27204633543905404,0.10361514917718592,0.2838766899250895,0.2590501966811447,0.19068710354969357,0.25430556107872954,0.3042899312661368,0.14478022258963028,0.1978302925459339,0.2316715944064437,0.094763101920469,0.2135831206251856,0.14690079097570846,0.21848063665687711,0.3282151160739407,0
0.13378647806455213,0.23479054508011005,0.27001741917266836,0.25636690748428426,0.27823504853249065,0.24367038162694968,0.2851602707605936,0.18817752918205266,0.2077724265244835,0.223519781601139,0.25580101785216497,0.2307626639210693,0.28153213180910525,0.15655455613195216,0.24009612089823168,0.3810347634554757,0.29722595607934565,0.2130885547848456,0.3088323896844737,0.28315076729557553,0
0.19384239844238654,0.26755866719674115,0.0869027518921281,0.3503677323972163,0.1871460494993321,0.2495244108069419,0.24765387849132275,0.30744258259146184,0.32531326416275747,0.3048225191124725,0.16220737159015455,0.21402854596557402,0.3925555345681721,0.180483892562822,1.0000000000000002,0.19158548059668123,0.20729892536708705,0.1966825113470576,0.5812411056898333,0.32569164805318995,1
0.18666977987592343,0.17199605290038997,0.3281674977313098,0.30434028169310745,0.25795012540285156,0.2999074838404542,0.20527877910661413,0.2761687850441955,0.10274802240442144,0.30152046001528743,0.23304685326186828,0.12684208563375532,0.22297925000709104,0.05443175722238816,0.25791860690640656,0.32967870363484203,0.14747443094894508,0.20272486974426518,0.2122560268688195,0.22818149715280814,0
0.1913664860694067,0.1235749338013887,0.3873270608381443,0.15835062878746442,0.20849121002885004,0.24320604347823183,0.3435277447540992,0.29119474679174745,0.21905454051961148,0.21582137820611652,0.161747203993544,0.1089808012428364,0.18415417180541413,0.1967076970166716,0.3900799741158697,0.3802888370013802,0.20053206479154262,0.1555338216307723,0.13169258081733232,0.297137616109502,0
0.3248106687208513,0.2735256893474757,0.2251180024559843,0.25877491197965746,0.15780242489679228,0.2183849707769353,0.196295318203585,0.24545413476721534,0.19833160207451156,0.34264883392499906,0.11359455090573609,0.08423255331157467,0.2764045879414866,0.1475778405378121,0.29162283998533917,0.33662062734640674,0.14554887967797775,0.22432890167979996,0.18179854451056035,0.24820702361717617,0
0.13056406920980754,0.25379864621919107,0.14247729151471972,0.24962624179038823,0.3231079601313739,0.19694040282067898,0.27041315641422575,0.1256880061992128,0.13799224411813987,0.1928140862663421,0.21441089264687913,0.29111492736522426,0.3482194680257303,0.18641983955340022,0.2703652284281418,0.19599418086529743,0.17339277528406127,0.19288434914346456,0.1414349131049587,0.23666798237304273,0
0.21625590401972425,0.27455420567061994,0.1491031103288043,0.2520221071791325,0.17711199048717655,0.2805200450849316,0.22722712953917104,0.23128602025142403,0.3362522436155281,0.20276077257868455,0.24357384921271905,0.22551574899477028,0.17705728820132313,0.2913268466110478,0.24848615792454895,0.18226871985429052,0.24250701585889523,0.1593156996486592,0.16916419579128505,0.3275877097985663,0
0.1829476214362129,0.17929249647472498,0.10413274535649822,0.2889756353806474,0.11984730209530498,0.3457767330644138,0.30316706163923607,0.18061682374488383,0.2131170276517485,0.2118297419837046,0.20101302018469483,0.10390533461468265,0.23082412831029303,0.26647149508775003,0.09300337052871033,0.40599409966651673,0.30668779154798154,0.26834483903647377,0.16853566354052885,0.27386438549844766,0
0.2198256292614522,0.24608389044662904,0.28695780713272767,0.2777298770894021,0.31111066219391587,0.3081327919024134,0.36812354346394105,0.3257395192436038,0.22115904377465026,0.24656981700941086,0.3075931682870833,0.3300385000080057,0.19436428319138416,0.15830280507668626,0.3739116557011276,0.31418891436336843,0.47851819145474406,0.2504381572950873,0.11290131492876651,0.2810078845602222,0
0.16461601434604783,0.23875388359928612,0.3082957593173782,0.18284715031323273,0.2536822192320989,0.2005945484117146,0.2823685914694162,0.35599582529724133,0.3123224988825228,0.3194083740490277,0.19895942158291785,0.20937115307031598,0.2945422714268582,0.22595326849919806,0.26596370108688927,0.20099152070647214,0.11539985498202261,0.19029261540353562,0.08211723678135313,0.2505797440574496,0
0.27213701986116495,0.3327477280474271,0.19587175981626698,0.21598091483460224,0.21643580340869056,0.1217706136385591,0.2280495972105444,0.23766577465516486,0.14477692267943082,0.27745095102729295,0.23531826958766655,0.2463235019957001,0.21862683643951863,0.1360917055544375,0.14935574373773236,0.1808531551969087,0.27154554456720364,0.2209527598564207,0.1605737844748022,0.3590070423756495,0
0.2700190947788278,0.22002840365845555,0.09482545115744073,0.34902680992043655,0.19648141821644774,0.358831257836261,0.3236663351057925,0.24559926944224028,0.204048647969305,0.31412646628003305,0.2708147788261164,0.3476025295691286,0.29972501925681455,0.15702282098362344,0.24687665665886083,0.13935772671155894,0.20068397723466258,0.2814126865633795,0.22370581144495438,0.15967162628762482,0
0.2129658307289325,0.06558997478864506,0.14906973398933593,0.2377826670610399,0.15715495546254388,0.24246276881142648,0.19683539028946956,0.24441870377258637,0.16384598212528267,0.2522940044498073,0.19879552168667197,0.12573101322053737,0.26920895354123436,0.24629465370894457,0.23142187690335042,0.06882590767210048,0.25505779714283466,0.23511685312538103,0.18252429291101652,0.20689273224156532,0
0.17655741176682685,0.15724374908909924,0.2442636554054256,0.19082126596640817,0.12691655591380993,0.24188803001253667,0.297479614278454,0.17324839254478314,0.10780903658481891,0.3496398915898346,0.17764198426548317,0.2167025819208115,0.27892725280675934,0.17551747036719967,0.1663901725818458,0.21286567578486393,0.2589929261199486,0.053095010320782066,0.11788643750631216,0.30288417918947264,0
0.251961514342039,0.23089486939819154,0.29237901321782195,0.16699524324222517,0.20314003513491835,0.15718955575997803,0.19885975840082798,0.43183365396207285,0.35218093204722856,0.2984046837035177,0.18174695854437764,0.2962077389438027,0.38913710219350106,0.19576371992417133,0.2855618936684637,0.425743447097227,0.07022491783724241,0.17022752274508346,0.2402720383846499,0.26853219945688145,0
0.24798933794185907,0.21306443947985074,0.241826343187224,0.19077587176746078,0.19506694428616628,0.30094596254623945,0.12687337960699704,0.3102552334664496,0.11944761608198982,0.16668145179649413,0.24355682099837897,0.251953226047477,0.29464201092464687,0.22271398119806404,0.22983041780155028,0.29320995357944235,0.3009543763707955,0.199110644329285,0.11172428585048155,0.3103700486326677,0
0.21382814358754854,0.18599128027518497,0.3081019349004951,0.3419825081898805,0.2692398955383792,0.10801109752834354,0.2441867093338982,0.16032758083549292,0.2624462906381929,0.3474128232755367,0.07931860533494245,0.26062826775391246,0.21147606078653106,0.16539401457063568,0.18856533171868733,0.32492191888958044,0.31378444972012887,0.23570341363646216,0.17343848984547366,0.21770898452546975,0
0.11801900759104408,0.17205819169311348,0.4027817004084544,0.08654095198603423,0.25712517215819036,0.28383945123409254,0.21480014103512646,0.17277096573551148,0.24765651037702344,0.15065114388706247,0.24773530888333672,0.225320093144326,0.19268277068073958,0.3327380081579695,0.05072314287883939,0.24668606274273852,0.2574336663010656,0.11527180954394158,0.2737168748133595,0.4213005535654388,0
0.21196215921234687,0.1857447499738635,0.2750812881531609,0.16736659029118384,0.1578442087015567,0.24773426905632262,0.23893426842434384,0.1680822302697419,0.27787789729393386,0.36624660480940674,0.07258274193357939,0.31434436218017253,0.1410285170526279,0.23372217007033785,0.41987410863172536,0.3626154901575212,0.11407770070920281,0.30839594014274585,0.15404817419473635,0.30986233845202527,0
0.18884653080137495,0.12827065544916444,0.2532219856062818,0.1678533060863836,0.22925251301491323,0.2394962962495269,0.3188572879671514,0.17951898700259172,0.3054543278458882,0.28604583266491407,0.1655603446225357,0.18275647903127212,0.17845347751028431,0.2685070953226253,0.26376915271849893,0.3851955995090787,0.14749878405075867,0.32923512413699185,0.1291249414248572,0.200455764331578,0
0.18595854021989972,0.15084493953541483,0.2825991019155722,0.1348979648110141,0.21837896415468516,0.17034055791900327,0.21477210204748928,0.2269187047400854,0.1878752118739226,0.12323027985895374,0.14204235919732883,0.30422564844597655,0.29336980570050386,0.10309599666995635,0.2715681464613146,0.304352392133081,0.19921425711382454,0.19033436545298893,0.19057847687625243,0.16043796098468743,0
0.22088321126535632,0.2221283943651255,0.19799324075365438,0.27454841891651094,0.2528597494936783,0.2706024120084054,0.2950365900840006,0.23784312553477888,0.27055020240450517,0.13644713102127154,0.24514386743361374,0.08107414907246466,0.34057533779495647,0.2653247818513886,0.34526138102411325,0.3145365219068734,0.10556780783145568,0.24302824076691226,0.1902926587108661,0.16440029029438885,0
0.311163928670929,0.07391483373416682,0.3888080960132466,0.1864824739115192,0.34150874201431486,0.3321644109085775,0.2811702361895061,0.21166305293438564,0.3124945854878226,0.2912041287219069,0.13322718008369713,0.28409254760260283,0.20065906301007275,0.33227887094191744,0.019308123253640064,0.31684481151135324,0.19941132497628566,0.3246627491147378,0.12713603791143968,0.20258169929522155,0
0.2859643622787336,0.20358237190724693,0.2623605665627139,0.3257265782704367,0.275490392076349,0.23314240113345167,0.2297205961014645,0.24323140787950762,0.20065529535729132,0.17326083897933653,0.30830781641154903,0.25403106812958626,0.27419065989167296,0.11665462456370948,0.279021895165408,0.19965357304777817,0.11689284265413656,0.2632749146437276,0.21404323841550107,0.21297610677201229,0
0.3755717101990689,0.09136073512160628,0.10785161575970764,0.2880691130548816,0.22948546590095437,0.16105368099730644,0.3460784975071337,0.24548118773367267,0.24244172611845374,0.17445151584351054,0.20351283297456813,0.31283486993136295,0.28949977263546617,0.22288345594962813,0.37375128097047117,0.31807466079105434,0.27764556513927724,0.2556270626766615,0.2398608615640144,0.2153232453763346,0
0.22244078276530982,0.26768648697476083,0.1536782016767539,0.111783149093728,0.2999983907491187,0.15762202195366035,0.31431376333461847,0.28098456038675124,0.20516254358868632,0.168385470760984,0.1888334112008737,0.2872796339449187,0.12812203311578196,0.35916212085741817,0.3329169149474177,0.19093276354496325,0.28416123565803697,0.2149428191980913,0.2708116964423563,0.34782660511623026,0
0.262350401682068,0.20034517027893495,0.27234716901105316,0.27456085927501045,0.2199037951691305,0.38678191154145286,0.20815722658528102,0.1750871594335725,0.15401767352053114,0.3282106414996367,0.17493679109533536,0.26280798332198974,0.22929696896020094,0.02642561808625249,0.3690006895172336,0.16635453202692968,0.31042048950260037,0.1551263283698441,0.17239831081541546,0.2748135749550382,0
0.32132571379910874,0.25218595955449696,0.2275263067263788,0.22840206522718076,0.2584944572233646,0.28706463816767847,0.19548118673667633,0.30591878855118737,0.27834613739038483,0.35951064683939765,0.21717233541314873,0.3052382815965256,0.2880544843777298,0.17879537229919784,0.2408945045419937,0.42833241639620734,0.2217477008611775,0.22890870711289985,0.21730860851246278,0.24377757341125805,0
0.3668070505997649,0.17977806404159669,0.20880980920991765,0.050436029191148174,0.13207760700921903,0.2873369861577128,0.31830000797790686,0.8597527695012874,0.3242743415254441,0.08153275492800349,0.26854298238525687,0.22567266299508712,0.3845576463309692,0.1443909766099063,0.2774640001587612,0.284741544818841,0.5620270105265661,0.1807046998849929,0.19443204043289572,0.3065843483557237,1
0.1054653870344257,0.258791054766729,0.18800873650138095,0.20404422045208315,0.4248134675752593,0.36238208589489185,0.35901788609039464,0.3098324972091777,0.1553116473758379,0.27533837515550624,0.3984369020944464,0.2657474898279826,0.12892858524906292,0.28471068227800955,0.3163003464544193,0.3179486321856111,0.36484499432040696,0.25952394133898615,0.12517405280367638,0.280659637447279,0
0.14328175233457446,0.2477811869595475,0.2438911346524448,0.1534690107793775,0.22791083186168504,0.26386666617521654,0.2893917986454658,0.383462242471064,0.28820415797856735,0.21570967772888688,0.30721381023090266,0.24353847002333662,0.32665212678090094,0.2327867089761591,0.31340847466117316,0.37590908832748343,0.21259039871516563,0.1956514751127513,0.21817916369994553,0.22080974553871013,0
0.1839838817792894,0.07064956053671906,0.16105659712754883,0.09601510022749286,0.20087922208828526,0.15923425663395985,0.30505066881195086,0.3101829475730197,0.1189780641209984,0.26604836185176156,0.24901105425626768,0.2382510813320226,0.1360386115524845,0.17491594274455863,0.15626071066572864,0.14652042424950035,0.38471498254762426,0.28749226881272283,0.15062094263278228,0.2601160100744191,0
0.24903464053209978,0.26007139150712577,0.28922292851950415,0.21303605598339911,0.09242410275497788,0.4553716755367454,0.31298275744187726,0.30522959574744774,0.22662385717408226,0.1968285055450565,0.2219328877384641,0.25010602173292473,0.2539663984118803,0.3165919313471554,0.15519806428217062,0.1596711999950495,0.2536168594139998,0.19819833218722432,0.17360540287302412,0.20795999872738957,0
0.3221433893178068,0.3098611874664899,0.20673194040658027,0.13917709321546415,0.035129112058100403,0.2886794334825588,0.26242399192798216,0.3047735816094318,0.08545237483899801,0.1976276503846458,0.2734346924530594,0.23913725639344915,0.2840405970609259,0.25291529781863714,0.1357115361098548,0.2633371573382949,0.17976998894846818,0.19728129615067022,0.2101080548532849,0.1693425129039643,0
