feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.21142002412988323,0.18177000941860288,0.2695978711648364,0.1792848307695916,0.3172479568622243,0.37376257523198386,0.14506834334533145,0.26993595642937884,0.3141671329568971,0.2123841164599782,0.32585146517460417,0.19892644005093574,0.22420011359750133,0.12090233001351679,0.20886759999603857,0.16539902023302994,0.2690676086424604,0.23596248969108688,0.12255023190921849,0.14142248871106677,0
0.2734320784018048,0.17704065842514127,0.0633352472078085,0.30559319210974367,0.2627457954161515,0.22826195736622604,0.12803313616481676,0.30073666571807106,0.23611185973607238,0.2747243178494778,0.2314140238166762,0.24868085833146844,0.2542388578281203,0.060882284512476625,0.2887775235985419,0.31380045429770215,0.17722438637668697,0.222702496524256,0.2863975922399648,0.11273769480158619,0
0.2593563718219389,0.23918074184243363,0.24343296138069054,0.11958637679965728,0.24792141300730727,0.2119311532381094,0.36626987602912886,0.26614455976567514,0.09865589592428659,0.32462350709937116,0.25093776994426675,0.16775812305203042,0.32425568128025345,0.2127383121728391,0.11113103346441407,0.41353866777353576,0.20842855779084019,0.28087532814808763,0.21716144685504174,0.32929101045287335,0
0.21359225793278788,0.285156239091967,0.19300456037536284,0.1660418921086167,0.32244225404537397,0.43235544747062304,0.3681876833899719,0.18599641788836274,0.31628666618203943,0.23113611571660325,0.12200602093719815,0.29078227992219363,0.24006308330800438,0.2602215220290582,0.27818745453310223,0.26813058192312605,0.11340785564364439,0.27804049244212437,0.2741347115860044,0.3885859032087185,0
0.25288776497224197,0.22236143515346796,0.19241560404694502,0.20347356761886468,0.2524921946063432,0.2809102337341868,0.1899408243887689,0.38558833417806926,0.20814523240702576,0.2807677900795392,0.32052766127070154,0.24750846456208644,0.2328969421763822,0.28353899913577074,0.24099718280259358,0.24350699471264103,0.1365173715860445,0.2986152947718636,0.39253820330942,0.14956247458858396,0
0.2605773404486043,0.17061599305997377,0.18583076793625414,0.2379566989367088,0.22648793869722614,0.2612905229636593,0.13019636870256857,0.16244305474238496,0.25991740544126,0.17792749652664927,0.3197472246976877,0.2602395943217029,0.15253356985037964,0.335783158853187,0.26140498407824986,0.16390765164134743,0.19529201314442074,0.424537509270994,0.2585132961917873,0.37114024884432967,0
0.29186635872225986,0.16927498543557568,0.14867042348692874,0.1330553356971978,0.22610077342214716,0.16209498386192472,0.2458795564381149,0.2978124764273617,0.22960880144879403,0.2168255818583527,0.3329956143792711,0.2550241511953558,0.2880752217949655,0.29742656682084767,0.23552667119693266,0.2769315174832226,0.13335049011287686,0.31795609987446427,0.41518009014178814,0.23289749822566091,0
0.2257317722296219,0.24434885978635446,0.22281349928978456,0.17060906293999134,0.22769060552191106,0.33545425710781995,0.29174135149036423,0.14515749869716288,0.16821566523078008,0.2115510752934019,0.22901807499584012,0.2977383010932605,0.2514612774006397,0.24136497863496853,0.20853392495105297,0.28549341921975224,0.24600903590107495,0.11969715914770807,0.19897043317214533,0.1874006853976412,0
0.3513460913113281,0.25047140021533987,0.13990187139906082,0.06975326114568214,0.2483510564233416,0.3007458399934778,0.2175999976492937,0.358917045264548,0.14234501392402316,0.3331423428969681,0.2074332390405921,0.23522623687206526,0.2754175901509801,0.2928577866731487,0.31601824543943413,0.13587762553818938,0.3117691009766846,0.21289554847193454,0.2357933687460371,0.3771822187535291,0
0.3171720713381324,0.18548106575123074,0.19879530753482516,0.12406225356822163,0.23957680204239404,0.2587533783105239,0.20493193148150377,0.3493154633408126,0.1411845796338272,0.1718220401560715,0.22565899833442613,0.2912092945996707,0.10088070447377886,0.20827932707875282,0.229087497892039,0.15392263912947046,0.24189638938010669,0.12177632784147499,0.2290889924250334,0.45396506644770784,0
0.2431601325647814,0.11146777486941702,0.23401117268150898,0.20481887436219592,0.34997873763200904,0.22470725655428586,0.11217100184507495,0.17924537227978568,0.15868678680651352,0.34106930009867653,0.11232129013210367,0.2077195102031509,0.33783309428352626,0.36407958719431943,0.23185291425985266,0.2992785382902242,0.2309860012741343,0.186707825794874,0.36158195901864987,0.3628798088785792,0
0.32567309050603954,0.2313998039390011,0.21043763510267766,0.12643544165901993,0.3562718236276575,0.3062712768438086,0.23892506396451205,0.2651509278326292,0.1357754438909618,0.3203139965499194,0.3131365694863987,0.21867464530440356,0.168388434417738,0.2105784191335109,0.22889869490416767,0.2783484159453759,0.3583263335224993,0.23319903247780796,0.32414663190288123,0.18776508477525422,0
0.08141895084457343,0.14183141517641468,0.23574252410319754,0.41365867991414784,0.2668638517768144,0.17130801414766492,0.2047777039408017,0.26788284130685,0.19004466484014734,0.26382122201640235,0.21806640843883693,0.3219804615936297,0.037255025138527464,0.19693632423024338,0.24187559620241506,0.31320064758424304,0.12217746860682101,0.27330169657275016,0.2071298151634104,0.14775694283915025,0
0.2012786464721819,0.16974581109452447,0.10885303101097077,0.3087989712312364,0.17725023454272765,0.3376193598553685,0.13290274077392328,0.25371504271285295,0.35661933514901595,0.26761075043040367,0.22849435314782707,0.24141739900500744,0.2885555897291623,0.18775920547012476,0.28343612740016805,0.2384687258336126,0.31360523766272597,0.22455678579250593,0.4419083330276109,0.38658974848814776,0
0.32433340612340283,0.15710454480993172,0.2544002562900783,0.059975995218318645,0.3072090460633042,0.15952887313720085,0.16119653530924377,0.0958463180188896,0.30660782022869865,0.31616046185629865,0.36786828776077535,0.2771709184494197,0.2470812928154402,0.10160805324431711,0.21109339484816445,0.3009926537989302,0.08100110586606596,0.29740616828089883,0.34466449597791154,0.23254637710726989,0
0.39273337821817766,0.24962860533900197,0.13820629829514758,0.11231259172207377,0.2262965641840383,0.11069932808376849,0.2632670979989623,0.33950255543725216,0.21801378845721442,0.16333121112806387,0.2796293055753906,0.18151862894013027,0.05358560174270574,0.22427915280141486,0.3440576728624258,0.2089835574611179,0.19083386329519217,0.31564142941088436,0.2690495473450593,0.34758704514545447,0
0.09759155208916365,0.11950086954173948,0.34552017695745707,0.22120843773134422,0.233092433855601,0.37046077983609293,0.2560119372756524,0.2847506973643801,0.37866549036146613,0.2326373751801846,0.17690656817016692,0.29853659589345155,0.17652992785129687,0.4020803544602517,0.20170867829806366,0.3324550734267203,0.16956202849525248,0.16663008924289796,0.24795241906798385,0.109717438419529,0
0.23557273748296118,0.21876682830988706,0.3453734146250901,0.12825916984772961,0.19804388498249642,0.24376056911712207,0.2900747616349678,0.2778541643501325,0.28073091964474556,0.3457549232848112,0.19596321579012937,0.17389018995611316,0.19438893675525007,0.12914327398473546,0.09933472979517415,0.21669106427841786,0.24100440894094668,0.1495603330053208,0.14756040135411425,0.23322201931146558,0
0.20606592049324413,0.08815888087150617,0.2839374267851929,0.19759385489078218,0.27845127739575787,0.03803440091936999,0.19771322994623136,0.3934573390200466,0.15957577541533946,0.22021985614862732,0.11481502140804621,0.3000532672035484,0.3159064412189948,0.1897725881975656,0.22583521368925621,0.461452844253709,0.24214179329454588,0.40266145471424936,0.18123879020602995,0.25097570760693455,0
0.2654364888430087,0.24133303662261452,0.21569926773561499,0.19672230515096456,0.28142972589265447,0.08881461595005066,0.3059496985831995,0.19492451409922124,0.1804151937119814,0.26362085517350853,0.27075546923012483,0.22566268182082522,0.16731357216201317,0.1624505767667404,0.16286791952180815,0.2610123176964504,0.3384019659841666,0.2286539832579329,0.39781153230123434,0.3297329501216728,0
0.40416438477185657,0.2185940016938698,0.37777259594104773,0.23224357521794403,0.18228726961309516,0.36200725396892997,0.29746545958395876,0.13310862767351428,0.30399764966197845,0.27219490814545627,0.3400695829994042,0.2052771850976045,0.3466399377554551,0.29022465332628045,0.17550871047362082,0.20463228099877318,0.34402442095239794,0.2870046307637328,0.23804425797406284,0.2058447682199423,0
0.16042711659166592,0.2236879326915053,0.18408408344599175,0.19183690012601115,0.23420403180842922,0.24817135604834195,0.20065064455679557,0.19733592615675769,0.24576049948927742,0.2287717023454297,0.295211928296797,0.1945950735113506,0.22376485021933384,0.18031455366889115,0.30425102483199906,0.2811363477481383,0.2074487463325425,0.28638509867412854,0.20033753815268132,0.2770673014578521,0
0.4504676565550155,0.18059295776271642,0.22188131415367657,0.2381602928920422,0.2831590540535747,0.16205927219708452,0.28454574642038954,0.08573923952211507,0.28779858667373415,0.19782967683881594,0.17294934129487088,0.36957511996523984,0.2531214638188394,0.23314683909988748,0.23879944446014098,0.23526606701128322,0.23204206698834717,0.2591579337259051,0.32890037844804276,0.27449665867622086,0
0.29711512781555705,0.2071157237769206,0.22009297707990186,0.4686592504859819,0.15488465933263199,0.23259574991410853,0.3508909114579289,0.22611405987165478,0.3401267113873978,0.21081592123311085,0.26416835684234763,0.26328707372621657,0.05768685147318761,0.1976202556541514,0.13663547227573847,0.22838374687024332,0.15331477429965024,0.16638789996801484,0.39595596501227526,0.2998962363898451,0
0.24483302206467505,0.21606659565012887,0.24574066293833738,0.2200783308055649,0.2788421547383558,0.28298313762528293,0.2521192988345758,0.2926346627029877,0.31107164068287174,0.21776478778555847,0.04532811898697961,0.1833008256997793,0.23323175395118317,0.23448660772788515,0.26263825442448807,0.34895545883717877,0.1594380106981202,0.2623181874218021,0.3329869222939207,0.21797997710066055,0
0.1997056734709107,0.22376200944090885,0.10963325311218827,0.1480494185122672,0.30985876888148745,0.2724231824987742,0.21347647064846423,0.23247835179672774,0.1732485500425205,0.264344506213195,0.25255609825805736,0.1839522359004382,0.186022625630736,0.25972322158217326,0.25595445957543356,0.2034235161632671,0.361655345997035,0.23768100222070185,0.3206800530913741,0.1566598655477966,0
0.28727739175163103,0.1443659687022751,0.19615766679519614,0.20178624085063415,0.07045688064315797,0.24550852568763745,0.1370543432547763,0.39139624085694513,0.1753448628784171,0.1535574152271505,0.22431887925405514,0.2692997363621541,0.19235719136206123,0.1899283590096237,0.2307096445389693,0.3804827315484896,0.14324768538580684,0.3935610985626634,0.30894724888254577,0.26442484447379216,0
0.2810068415741518,0.2232917240443894,0.17209875601135127,0.16249896419065807,0.15871725950004884,0.19911756882878406,0.1621886301424004,0.22120666172847842,0.2164364873605272,0.19066820856504677,0.19807746945201404,0.2797325500121955,0.21171652439917013,0.17605005234024435,0.16236852183688533,0.17055927162244633,0.22440872716359445,0.33746467981005834,0.1944654619531779,0.20831332532593408,0
0.26803433871131266,0.24298398702102578,0.09561555629050966,0.21251659890742844,0.19892173134180988,0.22558499815746622,0.3719456229670411,0.24463238742110296,0.27152478055356244,0.293551015275433,0.3013725453017526,0.2230357090145397,0.22877534383943102,0.268445485291686,0.2337528646941435,0.3404036289840495,0.12993078054472945,0.3003847611270662,0.19475953885550384,0.19290708697579217,0
0.19547507783427642,0.2773326831339556,0.19714919389823762,0.2169471230272607,0.15867642552333,0.3584011049222302,0.20316924310543638,0.26740473602856213,0.2438821594960069,0.33208577776341386,0.21972714994286624,0.28438845921197253,0.19972028087789087,0.1597944166433527,0.11619069653321305,0.21775608983782088,0.3367146489732178,0.3300474945595429,0.2682909629603197,0.39717575498557295,0
0.3679275620509576,0.26701796714947634,0.23351984253304728,0.17962448636922962,0.3589693964985008,0.30898142871679296,0.17815273712752344,0.24591408412952445,0.2086561567434858,0.29934105436292086,0.17174175383100232,0.054611005882421376,0.20779861260637342,0.208737290060686,0.19703557420791545,0.340312939719926,0.20016924872469116,0.3016535542924093,0.1847173935626183,0.2922909936207842,0
0.31932192056686426,0.2892702485351494,0.23510349901327696,0.3515052459565385,0.15763079124845653,0.27239211485941406,0.29308033046145726,0.15882217617640998,0.31028474789964744,0.22495744123359845,0.09682261970724221,0.18232125749775896,0.21310504761654223,0.20393914916506087,0.27200996996011123,0.39497888824935323,0.19545114768866068,0.35998188443950174,0.4862457590873269,0.3020389798968169,0
0.22104247614042485,0.29143421222807336,0.4204448579159504,0.02716950118291772,0.22522063851818783,0.4225061557870855,0.15362260054672291,0.17055560737753328,0.28927245068509394,0.24189479982227227,0.17059230847045959,0.19911851116540313,0.25433290367610384,0.1591954032500021,0.24245492356600004,0.14789548218932788,0.28700708725948976,0.12499891215919494,0.12144290100663221,0.2832910732761761,0
0.3226894584324698,0.4066509146868845,0.22291987340306646,0.42204074829059707,0.300613950085962,0.2414563544732837,0.3601775940941172,0.17918196489370908,0.3177960092035651,0.253683869174643,0.2282603561821744,0.27452571002608034,0.19166359256785218,0.298779377055323,0.06556566959980423,0.22116696181152445,0.2415372580768769,0.24889097049440062,0.1703534460186752,0.07933517554383201,0
0.8294069992561753,0.3003576773626292,0.3712737250468931,0.7809872222585981,0.2798822703055521,0.22855284827955233,0.18315145473301217,0.2074623851993892,0.22600053795171846,0.3278328613583971,0.1443270280413222,0.3735408186145851,0.19338834999240684,0.20533723161749684,0.27936782120302195,0.7204781579048302,0.28045941168128175,0.8757306162107422,0.28879696248373327,0.2615182034295208,1
0.3015891915247736,0.3537893762895889,0.25003946998805376,0.12407504007837845,0.3337976871587802,0.17386609030309258,0.2831060706338073,0.30949896356563594,0.30142540783953214,0.34964978960193294,0.2894926062517172,0.3392414176623757,0.3567865844107514,0.19054089557765544,0.11572365314046175,0.30797556746234556,0.1822835677452196,0.17805582281555865,0.3695980857748248,0.24544899503387185,0
0.34059069430408595,0.23262475508032984,0.26591378288990075,0.32121019284009666,0.19889210896827966,0.17351521700243103,0.11943445574685149,0.32649592918667036,0.17721701745073892,0.11964079838830262,0.2200366892210751,0.28180859779472506,0.13755784500637866,0.14401529329624715,0.21201962391459464,0.26955807810975185,0.1805953659601676,0.33480692469536605,0.133500895009608,0.22258495251227478,0
0.22950360443238862,0.2987526956825501,0.13897647874147556,0.20555088964825968,0.28521496198564067,0.3182972871205783,0.1394467119563601,0.11022598060776015,0.247269703670546,0.07913712295493514,0.26291231070032073,0.20437737458245608,0.1922222696919303,0.2594336956306638,0.15299153529296367,0.3925717196412609,0.2477401906016885,0.18703219670979607,0.32102484430022266,0.277488960107348,0
0.23603491685975883,0.2668354038698825,0.21184590941928705,0.3042560137001333,0.20438895120600262,0.19922562161357643,0.21608724018380523,0.24192109576861556,0.23900976871491972,0.19345837927748397,0.1278624864091238,0.18552258030850466,0.2963163280669907,0.023390471756885467,0.20052631118208047,0.29552189787219557,0.22201839014011301,0.2533159608205963,0.395945095299684,0.3010038336485197,0
