feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.1561750950454855,0.15619797014550524,0.31627050299072845,0.08161204548472695,0.22000625176240257,0.20091453664782338,0.2672930431520577,0.28120321733435577,0.35826438822570705,0.18871321463353824,0.1795257936798942,0.31515289050214934,0.3257300500715289,0.1378027784359408,0.22292659795252112,0.19581491232661136,0.41251180242355967,0.19359357673690072,0.24030020394538404,0.32584038614951455,0
0.24782204710295105,0.13744776451317559,0.42201513908442945,0.30971783971830513,0.21812521472733193,0.23072185955412955,0.19783764279979324,0.24973435379056758,0.29538955372704434,0.2606822281119659,0.11221403461050328,0.2209318283143673,0.25199269266003405,0.2006306081746734,0.2154267542045714,0.30599939512025276,0.07221406954733586,0.21991943525400517,0.17493440543577676,0.3228785753653108,0
0.2365207863289374,0.27482729062006234,0.2771142020372846,0.3723489896087402,0.3235754325707955,0.26936762928951763,0.16293385315037928,0.22404674331812055,0.4077655856196179,0.047185538658838844,0.10619889185255249,0.28429487720881974,0.38808481210448503,0.29233862242034603,0.13082204696128696,0.3776699047281771,0.1509860377697329,0.2047292599875798,0.13788846310619152,0.2488428248102068,0
0.24477921571704275,0.30599022301779727,0.10382091514188155,0.26634231506827866,0.13744045786043557,0.34821416362172775,0.12269385435412114,0.15659026803455506,0.3441944427896789,0.3928429912033111,0.3544871954034364,0.1363080113114404,0.24585235019111915,0.21527917717143152,0.3786951057039921,0.24841128195246645,0.16848963677371556,0.1956412871369615,0.1448556004281064,0.23476182165379703,0
0.23792432759418147,0.29623540592520625,0.28776840390205777,0.21962480537952683,0.31152960920465045,0.2871196788864482,0.08907216858787426,0.25371067597216,0.3742475023407114,0.17524878223713075,0.24469506242059533,0.2319039435038899,0.1423282187398941,0.1981076976429676,0.12249495630243931,0.21974419668870704,0.2294975322340507,0.18027621735681726,0.18615814081485382,0.3459930841161498,0
0.25114993187630397,0.22642596902891582,0.2780097723393764,0.06189529105421876,0.27347823820622524,0.19553986126528838,0.26861807406488114,0.33108455685275895,0.19990884150630456,0.2988585522718085,0.3295937511336157,0.357886510151852,0.4375530960808979,0.20348949994367316,0.24572398801393663,0.21008051661220062,0.19747634898339955,0.3330482845876381,0.23993178057696454,0.34413900743754405,0
0.15855978580239466,0.2278717488213781,0.2250910659739493,0.24890260402766284,0.18696247686827328,0.2502492673033219,0.16100107272501604,0.1713184354237344,0.34637531241976516,0.22326317611817245,0.32687880332733205,0.23484612680271044,0.2915929273745654,0.11369580710851775,0.31412462698573457,0.2273157991335202,0.19027156028205972,0.23098511738365424,0.3625427189338636,0.27153174637666144,0
0.16640944364238713,0.1668442164553327,0.2076109240701501,0.1819787870554631,0.21268838579468435,0.23516654038948057,0.20352222694905572,0.23837470706448566,0.30899361974225276,0.2992033479852051,0.1348978694730275,0.26013734231974966,0.37752196392241744,0.20569135196048186,0.3802768201611288,0.25349231831094315,0.28488824221627584,0.16258118568218755,0.0656632463758185,0.3333470874670125,0
0.21472076125108305,0.1332704928009763,0.3698604632437399,0.1897331424423202,0.3688145086577051,0.4984399434697183,0.17240400923828483,0.2598842102774384,0.3373778796942668,0.1760944557816358,0.2811827183616448,0.3347445001634032,0.3413412433019843,0.3233295335213004,0.16880887135696301,0.25498732011583647,0.20859931280174487,0.20315274464382913,0.20322487407458356,0.18423132978528795,0
0.6239439223636389,0.21806039856585752,0.9358817889163265,0.30159213637632537,0.34225024506516577,0.037315331284454384,0.16498506048389022,0.15401040786255785,0.4447464168059815,0.3167258069128337,0.9585096527860434,0.8644299705113829,0.8074630799784186,0.13461790921231054,0.30978014376559865,0.0785747283725681,0.3027180125642146,0.49005307893349914,0.6585876557602023,0.24433768265442032,1
0.2561897805566953,0.2341575309871134,0.1607312390632139,0.2903103745703508,0.3109017851397162,0.25153140541574104,0.33346786445069043,0.19208455490834256,0.45702155763265156,0.15096911803134977,0.18188624404278775,0.16551323300594722,0.4511132214525552,0.09113897767256846,0.24576002228498414,0.2367957056486551,0.2001161163516861,0.16659476714975582,0.4101727132578977,0.28586944039919066,0
0.21374305764864757,0.1410848325746652,0.2556067473800883,0.10179140057531347,0.26393014756351363,0.33410045648367037,0.12431551844266653,0.16206817427231612,0.22770030629444948,0.3054601771785665,0.04678070511356766,0.2661454535919496,0.13514141601048973,0.11571449455927807,0.28483956574555225,0.08889106487313866,0.25094801428780883,0.20636932782684864,0.15372231497565425,0.2128061096347663,0
0.21392045027798484,0.22531303702320926,0.1827609151668539,0.1346974264049013,0.18400279305478995,0.2543668678458539,0.10779351856419131,0.21427029720461954,0.25839756605523656,0.2340228976388165,0.2620050674193247,0.3692083661829172,0.22177733805386807,0.2018385042272845,0.24300101374367794,0.21821971944278643,0.12784263642925922,0.19969287020097892,0.28191887875354593,0.2544516223765107,0
0.41818298245055197,0.3470974170924828,0.19190631616432288,0.1920581627606251,0.1721984268183904,0.3255699034705407,0.34366869669371997,0.25939445685911217,0.3251678596091011,0.1831167001096927,0.12135796363606077,0.1940720242357511,0.18091992767431678,0.17292681613670782,0.33127916709819516,0.23039426157367496,0.2514193632427577,0.19535286155840298,0.24975891548073298,0.30512088239104734,0
0.2176356630415381,0.25636141570985976,0.34233263058639757,0.2575487450785221,0.16126075651957705,0.22501094653741754,0.1870886557464209,0.11643845859246886,0.3358477680868332,0.13303004888775571,0.31144107597255344,0.32715070151539455,0.14905419792016397,0.21516403719776306,0.21320367591446093,0.22935865903918246,0.25025952061391465,0.2581018136077204,0.2375146892957086,0.1873364927520451,0
0.18951830160038846,0.2814154885311582,0.1529389660460858,0.3904443393022031,0.3170128181260161,0.31985041892351385,0.13043158738502728,0.1654611846471708,0.25179844132114565,0.27713078634959176,0.2940977127327244,0.1868437777347211,0.2318713871949028,0.13501870996857543,0.3575402950400146,0.2929923384830904,0.25107954416471856,0.3460586853029657,0.18843413165161255,0.40260948177892186,0
0.2877604169330531,0.2627676682158963,0.24551937809961985,0.29825196998997044,0.25315670630664333,0.3736139218270004,0.21054611234155857,0.18820203425711168,0.39642196000271046,0.29206660581071714,0.18338828960438006,0.12711995142200963,0.19933105996174008,0.2404609876303579,0.20392646196873074,0.21226984557857437,0.3567025533019307,0.27489283547993815,0.24508511032389965,0.34133902307730246,0
0.11859908956533607,0.06188830789875335,0.29900136638184016,0.29051888737518866,0.18828449479222192,0.270944904491715,0.2818065437645206,0.21225433062421856,0.20621264358968586,0.2580166630803424,0.3803105288135298,0.33007001667422164,0.3937488176330096,0.1900295426079413,0.3311862550177507,0.2329867243714803,0.2942135427031023,0.18472722618466508,0.14869799065035522,0.2323703924833697,0
0.35415177727635483,0.24397677351880387,0.166322927267998,0.14184744738054866,0.19969835624869128,0.18747654615144335,0.28490937652375914,0.2571990568823751,0.29849108620475784,0.32570612961720713,0.3606583103800168,0.34355381627361853,0.3455871349554497,0.13617027021589315,0.18405775877778424,0.24433617313744715,0.28143315649016204,0.23510404841331492,0.2484034485997178,0.28803958054148937,0
0.36022119133627917,0.3111014337166829,0.10753844500963136,0.15145742465802114,0.1984336088578625,0.1650166492933603,0.18758349274718525,0.3511184030344245,0.30565250318322773,0.1822294760069945,0.16914935374096568,0.27171075523516197,0.4308813987364457,0.22606505713026637,0.37540570055645606,0.2728883110786925,0.16045956560624303,0.21832071486172855,0.22792953826017637,0.29186034034287156,0
0.28382995906692554,0.2153774720168664,0.20435631054707132,0.2011700211348407,0.24267596758851792,0.29245146687180323,0.2854193560006346,0.28479636958486504,0.31752814309482386,0.2811975732910402,0.2851070387249834,0.15119219099912332,0.23178599189813565,0.23794191452459182,0.27273068060407674,0.18126156472687516,0.27636765322683216,0.2514485045249177,0.1746481918548305,0.3892934775897756,0
0.32035485070085234,0.2252220039171533,0.22660107899649634,0.24738190272608768,0.28386933978937734,0.20719920280553583,0.10883023006137817,0.18393581660387606,0.3625785392636461,0.06336645377963665,0.18438475254966355,0.2389714092742146,0.20280115139296964,0.19732665226980103,0.20528645492060246,0.2549066742019439,0.2103022767362544,0.2935075866580341,0.09234595425889477,0.19058676033247898,0
0.19498829473399015,0.23598359913410571,0.28933118065418917,0.11004394852754903,0.11457557370070366,0.1852683978701708,0.1557459124540483,0.06994634414486267,0.371501942992885,0.30605513023533154,0.3166762298642423,0.3015298501113145,0.3136759711483759,0.17876780457293096,0.28840630777217297,0.33758942504952894,0.262952742718168,0.23602794061311577,0.30455496093699624,0.25794772510031266,0
0.2751853686785281,0.33035269732661243,0.06370151330519536,0.2854612105072535,0.20030102169117414,0.10108984619195938,0.14690980693685263,0.22572022312470885,0.36411730113237,0.34418864401717564,0.32457499153697067,0.34559678886827255,0.11457756580276646,0.29414079795118786,0.3350917884841231,0.28810557656150243,0.2098328529855399,0.43258887072093555,0.2493288077448103,0.24033706735380223,0
0.16398680323946066,0.07820270484262043,0.22128247856331287,0.35210722039582126,0.2756284061101634,0.2452429473703042,0.2185890945567424,0.23386783498709574,0.24014391993440642,0.22388180478044983,0.3058318175139379,0.23477841155506854,0.1773732557498725,0.2545629261319268,0.3930618590039435,0.27661749349831927,0.2411157313594438,0.2602191414069964,0.1548175093181416,0.21328878121944989,0
0.2215217654272963,0.20798515798792863,0.14540168619479776,0.3294646650163495,0.15919915350910938,0.29416515081765227,0.21985594424102506,0.13256489223929202,0.27922422072244935,0.24745087602181787,0.22971341061251485,0.3000267718382248,0.2782488762002964,0.2714161531331626,0.29766347485024247,0.31198304535895194,0.2864328618147241,0.32676983450923586,0.17091418919002616,0.3590900035564135,0
0.1669969383765244,0.23973589192730077,0.24286446907413048,0.3149166954838284,0.1867774142467215,0.12167577834743015,0.1799497731705112,0.15504854447625213,0.4089152803955652,0.2923383927682595,0.22350552052217254,0.1594062173801022,0.2405416657955129,0.23217648213296185,0.27463856966021183,0.2940534480833904,0.16255226329878641,0.16194119493036813,0.2930522412752594,0.23548769123560598,0
0.23937661687556044,0.14456575715374498,0.3074340719824934,0.22642751976451553,0.11599639334438014,0.2294062863077292,0.2233483337218103,0.24200534753561556,0.22717296709768892,0.21773858493175152,0.2572864493475594,0.2846817963523811,0.2994724602625478,0.26970799809389856,0.26060880737738035,0.25577087024687967,0.19426905439804754,0.11712299563838083,0.3192638397301407,0.15896162452508256,0
0.19458217262285046,0.3280964378641343,0.24836426959906444,0.28973165030105286,0.3618106718630988,0.3533047624866007,0.16419765955407362,0.1484915799486804,0.26895715898100875,0.027556565262508437,0.34063437626574994,0.2443394078697976,0.35109922508202807,0.2461424359836177,0.10564821216877648,0.18824181526503142,0.1130273777948381,0.2115940611031704,0.3547959834122282,0.21839359508209438,0
0.29895574635115785,0.2628679889828266,0.03915709638405135,0.2325177148517514,0.1278002547063058,0.18667251851734673,0.17338163426983716,0.24824702767223644,0.35392607562811973,0.3111271100064591,0.17469333835685463,0.23993754250571847,0.17273215739826075,0.31778322635864126,0.29213979077646707,0.1189727466747301,0.12533810017853309,0.1839850294601477,0.22091528338810623,0.29188992213431353,0
0.23476330891118707,0.21628577353130363,0.30135737588677125,0.16610823533445201,0.17111951668005748,0.2693072505740761,0.34214395226135264,0.39777410962288046,0.2812737054494369,0.16835770674638836,0.2271851072301799,0.3042505161087535,0.35524282326845025,0.14935919869985387,0.2910942746833006,0.3151241102318142,0.2608930359953185,0.25415398620218066,0.2810635986775541,0.30634523131036445,0
0.2484425650997556,0.38564455747692206,0.34002781890882117,0.21728421730129943,0.274432103511948,0.3420986698123458,0.1063059532428414,0.15859425313162187,0.4214415038689622,0.30256083532356837,0.18411242518219573,0.13810728043429518,0.23239369182241373,0.13174098811652868,0.1603595595195336,0.32134375804878196,0.166563348164236,0.14566164586632857,0.21564899444574806,0.3034257480335446,0
0.3156837496795429,0.3032035982391664,0.24575666986352507,0.32998492471296137,0.32659130518427404,0.36706873610365887,0.26807640008136724,0.3217834053927313,0.16201945421092925,0.1570735998974434,0.3522936990555728,0.2539396294447852,0.2735828268095616,0.20563818159723504,0.3776146476354801,0.2701203711941484,0.1933241389077362,0.12568544059739112,0.35423047596078794,0.17611507778618404,0
0.31406170356485075,0.2021581161567016,0.16815072398103031,0.29962366196291706,0.2610671847733897,0.1394594853896392,0.26164403543803627,0.19688989925676098,0.21950182819213188,0.13985644584880755,0.1375780408046024,0.1856260908449832,0.2946910880641438,0.19689660396740646,0.3281535713860786,0.18523532408294385,0.24079407557426025,0.1405080626639174,0.22172045130196655,0.10797096870620942,0
0.2599767389907856,0.30062857968254775,0.24602460367983134,0.24283457491145086,0.3054689081044244,0.09835651336098328,0.19751525826319996,0.1790142060053998,0.2968666147695223,0.2892747426018306,0.1092992251245744,0.2628425108875395,0.3294866895883784,0.17008373965524104,0.2977966018865918,0.2915618069727798,0.1719871201062781,0.3108752293076964,0.325552781348759,0.18736048402578998,0
0.22937075305658633,0.14642955771826321,0.1750817148130292,0.30931981866595426,0.20350524992380828,0.1791468905347865,0.2167853151870787,0.28644744897075725,0.44809493143881285,0.25078331803494597,0.2635525911891163,0.29485520584818636,0.13800227289056685,0.2068956777135185,0.36864475957104076,0.25608749229950833,0.30157242593103123,0.13528848156782763,0.2464799177149066,0.15565212710273912,0
0.30512392066478844,0.20785622519471805,0.17282877704265992,0.33124813581427226,0.2661146376512034,0.23779355385530562,0.26063485276513626,0.23353411573133243,0.3105873087414261,0.2159079914724349,0.3047686755419249,0.09657594730426727,0.23748188078297522,0.2141864928833035,0.3225473370057631,0.24574079848944974,0.18936099637758189,0.23416847285598544,0.19204536986257895,0.3202779692022432,0
0.18897638028265246,0.1896610538094733,0.1647021112438168,0.2785978045644189,0.19174908396419277,0.2270480085075111,0.23683402384828486,0.10789703767680349,0.13005497213610195,0.12917161496837165,0.09091506410630859,0.3207454710637956,0.211387812408259,0.13337656010128848,0.3605922008532553,0.1310533176426243,0.22769980883938878,0.09750964552422325,0.1990082369384678,0.27002819107040343,0
0.20561513319382724,0.2635259063489859,0.22053910925300557,0.2858876139354899,0.11994207379007822,0.10591641770399363,0.18652424766001197,0.3535747618426047,0.3108126763305058,0.1960181638679904,0.23622596289281284,0.248091883909922,0.30867362729096925,0.2747910808584791,0.32299999664848633,0.2740451312310412,0.31001938262222895,0.28580827711879353,0.2637048617428939,0.29550010819546485,0
